study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_fl_11_25,Vaccinium corymbosum,NA,NA,USA,29.79095,-82.122758,NA,NA,NA,NA,NA,2014,NA,1.79542735,berry weight,0.961111111,fruit set,0.775,0.775,0.432178932,1.119047619,NA,1.79542735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,19.66666667,19.33333333,0.333333333,0,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_fl_11_50,Vaccinium corymbosum,NA,NA,USA,29.79095,-82.122758,NA,NA,NA,NA,NA,2014,NA,2.483549784,berry weight,0.824242424,fruit set,0.464646465,0.464646465,0.508333333,0.942857143,NA,2.483549784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.66666667,17.33333333,0.666666667,0.66667,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_fl_12_0,Vaccinium corymbosum,NA,NA,USA,29.687966,-82.173418,NA,NA,NA,NA,NA,2014,NA,1.364154696,berry weight,1.086777606,fruit set,0.826545455,0.826545455,0.420840336,1.0625,NA,1.364154696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.5,12.5,1,1,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_fl_12_100,Vaccinium corymbosum,NA,NA,USA,29.687966,-82.173418,NA,NA,NA,NA,NA,2014,NA,1.242578071,berry weight,0.877583256,fruit set,1.027751323,1.027751323,0.353670635,1.018406863,NA,1.242578071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,14,1,0,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_fl_12_25,Vaccinium corymbosum,NA,NA,USA,29.687966,-82.173418,NA,NA,NA,NA,NA,2014,NA,1.122222222,berry weight,1.066106443,fruit set,0.338888889,0.338888889,0.22875817,1.460038986,NA,1.122222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,21,20.5,0.5,0,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_fl_12_50,Vaccinium corymbosum,NA,NA,USA,29.687966,-82.173418,NA,NA,NA,NA,NA,2014,NA,1.675051281,berry weight,1.407050961,fruit set,0.324905882,0.324905882,0.443218244,1.140913549,NA,1.675051281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18.5,16.5,1,1,NA,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_1_0,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2013,NA,0.958543381,berry weight,0.992324561,fruit set,0.549372294,0.549372294,0.632740789,0.969246032,NA,0.958543381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12.5,12.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_1_25,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2013,NA,0.702680556,berry weight,0.764788574,fruit set,0.586505952,0.586505952,0.700377074,0.849415205,NA,0.702680556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8,7.5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_1_50,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2013,NA,0.915113542,berry weight,0.943977591,fruit set,0.530477637,0.530477637,0.737529627,0.988636364,NA,0.915113542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,5,5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_1_100,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2013,NA,1.023664286,berry weight,0.782018717,fruit set,0.613355988,0.613355988,0.802225673,1.053629746,NA,1.023664286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,7,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_1_0,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2014,NA,1.226076726,berry weight,0.964912281,fruit set,0.253395214,0.253395214,0.941587302,0.981067251,NA,1.226076726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2,2,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_1_25,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2014,NA,1.037417951,berry weight,0.95140665,fruit set,0.895320988,0.895320988,0.940305145,0.968253968,NA,1.037417951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3,3,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_1_50,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2014,NA,0.664786325,berry weight,0.926984127,fruit set,0.851835498,0.851835498,0.839983688,0.988011696,NA,0.664786325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3,3,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_1_100,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2014,NA,0.748523072,berry weight,0.984920635,fruit set,0.798996032,0.798996032,0.910774411,1,NA,0.748523072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1,1,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_1_0,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2015,NA,0.777185833,berry weight,0.969497414,fruit set,0.21645119,0.21645119,0.492016317,0.844909473,NA,0.777185833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31.5,31,0,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_1_25,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2015,NA,1.161408809,berry weight,0.980882353,fruit set,0.218201471,0.218201471,0.932041381,0.898033126,NA,1.161408809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24,23.5,0,0,0.5,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_1_50,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2015,NA,0.748335455,berry weight,1.08,fruit set,0.174108125,0.174108125,0.893762183,0.943587662,NA,0.748335455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25,24.5,0.25,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_1_100,Vaccinium corymbosum,NA,NA,Canada,49.098444,-122.304361,NA,NA,NA,NA,NA,2015,NA,0.985278028,berry weight,0.780929487,fruit set,0.214594048,0.214594048,0.753504005,0.947319837,NA,0.985278028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26,25.75,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_2_0,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,1.006175439,berry weight,0.853215592,fruit set,0.358344586,0.358344586,0.833938121,0.947916667,NA,1.006175439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11,10,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_2_25,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,0.938464721,berry weight,0.905810907,fruit set,0.591647222,0.591647222,0.827122954,0.892366947,NA,0.938464721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12.5,12,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_2_50,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,0.572630742,berry weight,0.918939394,fruit set,0.589887973,0.589887973,0.952380952,0.983333333,NA,0.572630742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.5,6.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_2_100,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2013,NA,0.71624881,berry weight,0.887254902,fruit set,0.549670544,0.549670544,0.904761905,0.782750781,NA,0.71624881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,9,9,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_2_0,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2014,NA,1.255661376,berry weight,0.881578947,fruit set,0.634490741,0.634490741,0.890148448,1.023809524,NA,1.255661376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.333333333,2,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_2_25,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2014,NA,0.762921569,berry weight,0.98245614,fruit set,0.192727796,0.192727796,0.852777778,0.958333333,NA,0.762921569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.333333333,2.666666667,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_2_100,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2014,NA,1.291000777,berry weight,0.837710084,fruit set,0.42178457,0.42178457,0.871477456,0.952777778,NA,1.291000777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,6,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_2_0,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.971072917,berry weight,0.977996832,fruit set,0.629321076,0.629321076,0.816017316,0.758181818,NA,0.971072917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,32.5,30,1.75,0,0.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_2_25,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.968631159,berry weight,0.80625,fruit set,0.463673459,0.463673459,0.809754005,0.840570175,NA,0.968631159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,40.75,37.25,2.75,0,0.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_2_50,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.840601851,berry weight,0.78612765,fruit set,0.180629167,0.180629167,0.886222473,0.704339199,NA,0.840601851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,37.5,35,1.75,0,0.75,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_bc_2_100,Vaccinium corymbosum,NA,NA,Canada,49.130972,-122.260667,NA,NA,NA,NA,NA,2015,NA,0.835486221,berry weight,0.799563432,fruit set,0.435408136,0.435408136,0.907986111,0.838787879,NA,0.835486221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31.25,29.25,2,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_3_0,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.051621172,berry weight,1.042162698,fruit set,0.707067344,0.707067344,0.643849206,0.95516934,NA,1.051621172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,7.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_3_25,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.037371973,berry weight,0.782026144,fruit set,0.335532146,0.335532146,0.873621554,0.945158103,NA,1.037371973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6.5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_3_50,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.041352559,berry weight,0.967013889,fruit set,0.782128896,0.782128896,0.786706349,0.79985119,NA,1.041352559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6.5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_3_100,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2013,NA,1.046505208,berry weight,0.933706816,fruit set,0.735939426,0.735939426,0.789214514,0.893781566,NA,1.046505208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,6.5,0.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_3_0,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,1.015316865,berry weight,0.958333333,fruit set,0.349717949,0.349717949,0.911111111,0.918333333,NA,1.015316865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.666666667,2,0.333333333,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_3_25,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,0.670063868,berry weight,1.117715618,fruit set,0.595653021,0.595653021,0.898809524,0.972222222,NA,0.670063868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4.333333333,3.333333333,1,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_3_50,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,0.836900641,berry weight,0.865740741,fruit set,0.673040194,0.673040194,0.955738706,0.9875,NA,0.836900641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.666666667,1.666666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_3_100,Vaccinium corymbosum,NA,NA,Canada,49.101944,-122.252861,NA,NA,NA,NA,NA,2014,NA,0.825455989,berry weight,0.959920635,fruit set,0.404993241,0.404993241,0.849255952,0.953365385,NA,0.825455989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.333333333,1.666666667,0.666666667,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_4_0,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.136530602,berry weight,0.861498108,fruit set,0.723642755,0.723642755,0.898039216,1.014285714,NA,1.136530602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6,3,3,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_4_25,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.051503066,berry weight,0.853279645,fruit set,0.546841667,0.546841667,1.001838235,0.944040248,NA,1.051503066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,4.5,3,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_4_50,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.151486364,berry weight,0.987582447,fruit set,0.580095895,0.580095895,0.933088235,0.951785714,NA,1.151486364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7,2,5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_bc_4_100,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2013,NA,1.056675163,berry weight,0.752217452,fruit set,0.437165616,0.437165616,0.74796527,0.826143791,NA,1.056675163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,3.5,4,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_bc_4_0,Vaccinium corymbosum,NA,NA,Canada,49.127603,-122.418772,NA,NA,NA,NA,NA,2014,NA,1.343957516,berry weight,0.972222222,fruit set,0.482734848,0.482734848,1.079365079,0.944272446,NA,1.343957516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.33333333,6.666666667,3.666666667,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
