study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_15_100,Vaccinium corymbosum,NA,NA,Canada,49.099528,-122.77175,NA,NA,NA,NA,NA,2015,NA,0.816903885,berry weight,0.742099567,fruit set,0.589388826,1.015573362,0.480822981,0.829751318,NA,0.816903885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,7.5,7.25,0.25,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_16_0,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2013,NA,0.783859633,berry weight,0.996520749,fruit set,0.653163506,1.146274399,0.95,0.923581049,NA,0.783859633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.5,3.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_16_25,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2013,NA,0.690133991,berry weight,1.007130125,fruit set,0.91607672,1.345464502,0.942690058,1.085990338,NA,0.690133991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3,2.5,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_16_50,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2013,NA,0.835392256,berry weight,0.888571429,fruit set,0.544880471,1.219979405,0.910493827,0.858627451,NA,0.835392256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.5,2.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_16_100,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2013,NA,0.942112125,berry weight,0.806252323,fruit set,0.521050852,1.251965651,0.66241361,0.869565217,NA,0.942112125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.5,1.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_16_0,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2014,NA,1.038802831,berry weight,0.937391304,fruit set,0.699732271,1.031211538,0.692619048,0.98676274,NA,1.038802831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,6.666666667,6.333333333,0.333333333,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_16_25,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2014,NA,0.639369375,berry weight,0.98702381,fruit set,0.583756686,1.024986456,0.97004329,1.08178744,NA,0.639369375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.333333333,3.333333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_16_50,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2014,NA,0.778563079,berry weight,0.9775,fruit set,0.585040373,0.935490402,0.922222222,1.014085639,NA,0.778563079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.666666667,1.666666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_16_100,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2014,NA,0.812815264,berry weight,0.93422619,fruit set,0.672360226,1.517192378,0.94510582,0.85983325,NA,0.812815264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.333333333,3.333333333,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_16_0,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2015,NA,0.85818588,berry weight,0.948421932,fruit set,0.249073785,0.854567131,0.963643791,0.890625068,NA,0.85818588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,12.25,11.25,0,0,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_16_25,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2015,NA,0.573482143,berry weight,0.854060794,fruit set,0.317744152,0.89195397,0.996645022,0.965909091,NA,0.573482143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8,7.25,0.5,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_16_50,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2015,NA,0.560205342,berry weight,0.981830699,fruit set,0.366308468,0.902748148,1.008333333,0.993793752,NA,0.560205342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.5,9.25,0.25,0,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2015,blueberry_bc_16_100,Vaccinium corymbosum,NA,NA,Canada,49.095642,-122.795308,NA,NA,NA,NA,NA,2015,NA,0.77935689,berry weight,0.928672957,fruit set,0.34552451,1.079393348,1.010957792,0.973454301,NA,0.77935689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11,9.75,0.25,0,1,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_17_0,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2013,NA,0.939907498,berry weight,0.974937343,fruit set,0.534802632,1.351066468,0.905112045,0.986842105,NA,0.939907498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4,3.5,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_17_25,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2013,NA,0.58525139,berry weight,0.791005291,fruit set,0.598737782,1.188844213,0.876999389,1.017236025,NA,0.58525139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,4,3.5,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_17_50,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2013,NA,0.785011623,berry weight,0.842986542,fruit set,0.534010417,1.358438068,0.920386905,0.882246377,NA,0.785011623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,2.5,2.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2013,blueberry_bc_17_100,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2013,NA,0.825589697,berry weight,0.873250835,fruit set,0.463405221,1.243949128,0.920833333,0.933201346,NA,0.825589697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,3.5,2.5,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_17_0,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2014,NA,1.160592469,berry weight,0.87400319,fruit set,0.504097778,1.677820207,0.842424242,0.987222222,NA,1.160592469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,0.666666667,0.666666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_17_25,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2014,NA,0.802353571,berry weight,0.756473516,fruit set,0.638277172,2.0435182,0.892464404,0.954477087,NA,0.802353571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1,1,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_17_50,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2014,NA,1.066737202,berry weight,0.897977023,fruit set,0.874634454,1.626043771,0.88422619,0.978454659,NA,1.066737202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1,0.666666667,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Elizabeth_Elle_Vaccinium_corymbosum_Canada_2014,blueberry_bc_17_100,Vaccinium corymbosum,NA,NA,Canada,49.08425,-122.805861,NA,NA,NA,NA,NA,2014,NA,1.020211257,berry weight,0.858344474,fruit set,0.782561748,1.361965756,0.769241221,0.950328407,NA,1.020211257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,1.333333333,0.666666667,0.333333333,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Elizabeth Elle and all the co-authors in the referred publication,eelle@sfu.ca/jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
