study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_0,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.223615372,berry weight,0.829161722,fruit set,0.512954545,1.042119529,0.50573711,0.94245614,NA,1.223615372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20,19,0.333333333,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_25,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.284681736,berry weight,0.821568627,fruit set,0.478888889,1.210948963,0.556489262,1.016666667,NA,1.284681736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.33333333,15,0.333333333,-0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_50,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.338065257,berry weight,0.88909763,fruit set,1.544775359,0.940022472,0.911127451,0.933213949,NA,1.338065257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,8.666666667,8.666666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_33_100,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2013,NA,1.12977381,berry weight,0.728891122,fruit set,0.801212302,1.166388889,0.710210623,0.797860963,NA,1.12977381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,10.66666667,10.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_0,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.884573595,berry weight,1.084076383,fruit set,0.219722222,1.087158009,0.768270945,1.009009009,NA,0.884573595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,27,25,0.666666667,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_25,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.894412698,berry weight,0.898120915,fruit set,0.189745946,0.733688591,0.598877666,0.988095238,NA,0.894412698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,27.33333333,26.33333333,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_50,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.853278846,berry weight,0.811574074,fruit set,0.258654417,0.515191336,0.680996473,0.757535568,NA,0.853278846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.66666667,29.66666667,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_33_100,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2014,NA,0.810422078,berry weight,0.743055556,fruit set,0.455714286,0.730742754,0.330687831,0.907738095,NA,0.810422078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15,14.33333333,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_0,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,0.950930372,berry weight,1.021276596,fruit set,0.520119048,1.603174603,0.706896552,0.934090909,NA,0.950930372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29.75,28.75,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_25,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,1.402262443,berry weight,0.856481481,fruit set,0.2825,1.610651629,0.892720307,0.934313725,NA,1.402262443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,33.25,33,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_50,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,1.356778432,berry weight,0.829828471,fruit set,0.610275689,1.314750536,0.844809095,0.788499361,NA,1.356778432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.25,29.25,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_100,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,1.427537879,berry weight,0.850208333,fruit set,0.437916667,1.5288467,0.807371381,0.925,NA,1.427537879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22.75,22.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_0,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,1.08017337,berry weight,0.968572191,fruit set,0.166592262,0.864875,0.748335946,1.023326572,NA,1.08017337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.66666667,20.66666667,1.666666667,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_25,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,0.821380213,berry weight,1.052192982,fruit set,0.192250281,0.893971163,0.677664109,1.051428571,NA,0.821380213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29,24.33333333,1,3.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_50,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,1.140795433,berry weight,0.92887931,fruit set,0.22549513,0.816297961,0.315674719,0.936631944,NA,1.140795433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.66666667,23,1,2.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_100,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,0.976097986,berry weight,0.842127842,fruit set,0.464018056,1.184615385,0.578407009,0.976190476,NA,0.976097986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.66666667,24,1,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_0,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.773405377,berry weight,0.983803258,fruit set,0.31409375,1.049278885,0.427112147,0.817724813,NA,0.773405377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,40,34.25,1.75,4,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_25,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.865745421,berry weight,0.718137255,fruit set,0.220272727,1.261502976,0.274894084,0.708864411,NA,0.865745421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,37,32.5,1.5,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_50,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.837396878,berry weight,0.94001548,fruit set,0.495190476,1.053673768,0.460897436,0.798319328,NA,0.837396878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,32.25,27.75,1.25,3.25,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_100,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.798577727,berry weight,0.877486345,fruit set,0.411534091,1.213628205,0.613304094,0.847222222,NA,0.798577727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29.25,26.25,2,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_0,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,1.214274322,berry weight,0.777880184,fruit set,0.295,1.57937788,0.311781609,0.880357143,NA,1.214274322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,40,36.33333333,0.333333333,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_25,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,0.841327313,berry weight,0.851197665,fruit set,0.638888889,0.805555556,0.258412698,0.918167179,NA,0.841327313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,44.33333333,42,0.333333333,2,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_50,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,0.873333333,berry weight,0.897321429,fruit set,0.451818182,0.813127413,0.358695652,0.913449163,NA,0.873333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,41.66666667,38.66666667,1.333333333,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
Jason_Gibbs_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_100,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,1.152173913,berry weight,0.821428571,fruit set,0.2125,0.439130435,0.296296296,0.71875,NA,1.152173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,43.000000003,39.66666667,1,2,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,Jason Gibbs and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
