study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
sutt01,S10,bombus.lapidarius,bumblebees,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,bombus.terrestris,bumblebees,obs,13,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Lepidoptera,lepidoptera,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Lepidoptera,lepidoptera,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,other.diptera,other_flies,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,solitary.bee,other_wild_bees,obs,7,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Apis.mellifera,honeybees,sweep,68,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Bombus.terrestris,bumblebees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Colletes.cunicularius,other_wild_bees,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Heteropt,other,sweep,8,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Lasioglossum.calceatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Meligethies.anaeus,beetles,sweep,534,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Parasitica,non_bee_hymenoptera,sweep,10,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,apis.mellifera,honeybees,obs,939,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,bombus.terrestris,bumblebees,obs,51,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,solitary.bee,other_wild_bees,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Andrena.cineraria,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Apis.mellifera,honeybees,sweep,48,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Bombus.terrestris,bumblebees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Heteropt,other,sweep,9,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Lasioglossum.calceatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Meligethies.anaeus,beetles,sweep,311,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Parasitica,non_bee_hymenoptera,sweep,33,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Amara.aenea,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Amara.familiaris,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Amara.ovata,beetles,pitfall,10,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Amara.similata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Anisodactylus.binotatus,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Araneae,other,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Asaphdion.flavipes,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Bembidion.lampros,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Bembidion.obtusum,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Cantharidae,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Gastropoda,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Nebria.salina,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Poecilus.cupreus,beetles,pitfall,69,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Staphylinidae,beetles,pitfall,23,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Stenolophus.teutonus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Trechus.quadristriatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S10,Melanostoma.scalare,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,apis.mellifera,honeybees,obs,39,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,other.diptera,other_flies,obs,16,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,other.syrphidae,syrphids,obs,5,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,solitary.bee,other_wild_bees,obs,4,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Apis.mellifera,honeybees,sweep,9,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Heteropt,other,sweep,15,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Lasioglossum.malachurum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Meligethies.anaeus,beetles,sweep,737,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Parasitica,non_bee_hymenoptera,sweep,41,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,12,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,12,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Agonum.muelleri,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Amara.ovata,beetles,pitfall,10,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anchmenus.dorsalis,beetles,pitfall,9,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Araneae,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Carabus.monilis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Clivina.fossor,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Gastropoda,other,pitfall,30,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Poecilus.cupreus,beetles,pitfall,55,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Pterostichus.anthracinus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Staphylinidae,beetles,pitfall,21,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Melanostoma.scalare,syrphids,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,apis.mellifera,honeybees,obs,40,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,other.diptera,other_flies,obs,9,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,solitary.bee,other_wild_bees,obs,7,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Amara.ovata,beetles,pitfall,15,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Amara.similata,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anchmenus.dorsalis,beetles,pitfall,17,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anisodactylus.binotatus,beetles,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anisodactylus.signatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Araneae,other,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Bembidion.lampros,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Carabus.granulatus,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Carabus.monilis,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Gastropoda,other,pitfall,19,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Harpalus.rufipes,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Nebria.salina,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Poecilus.cupreus,beetles,pitfall,93,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Staphylinidae,beetles,pitfall,30,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Andrena.bicolor,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Andrena.haemorrhoa,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Andrena.nitida,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anthophora.plumipes,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Apis.mellifera,honeybees,sweep,6,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Bombus.terrestris,bumblebees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Heteropt,other,sweep,16,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Lasioglossum.malachurum,other_wild_bees,sweep,4,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Melanostoma.mellinum,syrphids,sweep,5,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Melanostoma.scalare,syrphids,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Melanostoma.spec.,syrphids,sweep,4,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Meligethies.anaeus,beetles,sweep,594,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Parasitica,non_bee_hymenoptera,sweep,16,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Amara.ovata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anchmenus.dorsalis,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anisodactylus.binotatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Araneae,other,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Gastropoda,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Poecilus.cupreus,beetles,pitfall,38,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Poecilus.versicolor,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Pterostichus.anthracinus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Pterostichus.vernalis,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Staphylinidae,beetles,pitfall,8,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Melanostoma.scalare,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,apis.mellifera,honeybees,obs,11,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,other.diptera,other_flies,obs,5,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,other.syrphidae,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Apis.mellifera,honeybees,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Heteropt,other,sweep,6,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Lasioglossum.malachurum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Meligethies.anaeus,beetles,sweep,358,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Parasitica,non_bee_hymenoptera,sweep,7,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,apis.mellifera,honeybees,obs,96,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,eristalis.sp,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,other.diptera,other_flies,obs,14,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Andrena.nitida,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anthophora.plumipes,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Apis.mellifera,honeybees,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Heteropt,other,sweep,9,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Lasioglossum.malachurum,other_wild_bees,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Meligethies.anaeus,beetles,sweep,321,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Parasitica,non_bee_hymenoptera,sweep,10,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Syrphidae,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Amara.ovata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Anchmenus.dorsalis,beetles,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Araneae,other,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Coccinelidae,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Formicidae,non_bee_hymenoptera,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Gastropoda,other,pitfall,22,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Poecilus.cupreus,beetles,pitfall,12,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Staphylinidae,beetles,pitfall,13,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S11,Melanostoma.scalare,syrphids,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,apis.mellifera,honeybees,obs,189,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Bombus.pascuorum,bumblebees,obs,49,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,bombus.terrestris,bumblebees,obs,44,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Bombylidae,humbleflies,obs,18,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,episyrphus.balteatus,syrphids,obs,7,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,eristalis.sp,syrphids,obs,9,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,other.diptera,other_flies,obs,36,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,other.syrphidae,syrphids,obs,7,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,solitary.bee,other_wild_bees,obs,6,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Andrena.subopaca,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Apis.mellifera,honeybees,sweep,30,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Bombus.pratorum,bumblebees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Bombus.terrestris,bumblebees,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Coccinellidae,beetles,sweep,18,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Heteropt,other,sweep,86,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Lasioglossum.laticeps,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Meligethies.anaeus,beetles,sweep,1743,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Nomada.flavoguttata,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Parasitica,non_bee_hymenoptera,sweep,139,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Syrphidae,syrphids,sweep,17,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Syrphidae,syrphids,sweep,17,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Agonum.muelleri,beetles,pitfall,21,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Amara.aenea,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Amara.ovata,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Amara.similata,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Anisodactylus.binotatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Araneae,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Asaphdion.flavipes,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Bembidion.lampros,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Coccinelidae,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Gastropoda,other,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Nebria.salina,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Poecilus.cupreus,beetles,pitfall,79,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Staphylinidae,beetles,pitfall,24,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Trechus.quadristriatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Trichotichnus.nitens,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,apis.mellifera,honeybees,obs,169,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Bombus.pascuorum,bumblebees,obs,19,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,bombus.terrestris,bumblebees,obs,7,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Bombylidae,humbleflies,obs,10,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,episyrphus.balteatus,syrphids,obs,7,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,eristalis.sp,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,other.diptera,other_flies,obs,14,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,other.syrphidae,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,solitary.bee,other_wild_bees,obs,55,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S12,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
